Epoch,Epoch Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward,Replay Buffer Size
50,267.8578118910271,246.93501761616253,177.83596048164108,325.7237963764743,1568
55,267.62325214189707,262.2333982759011,178.4268041280783,325.7237963764743,1733
60,258.21740003848413,247.48865739933916,177.99191139157963,325.7237963764743,1899
65,283.11105380012134,238.1426777702498,187.4719466825314,325.7237963764743,2060
70,204.51047395005807,233.49942513358891,196.68694608026198,325.7237963764743,2224
75,256.3607545655417,228.37082579196263,205.71423845059337,325.7237963764743,2382
80,211.16493008030943,212.01855974916242,212.7995470105968,325.7237963764743,2541
85,197.19331273259414,202.8778351295235,220.44589857634259,325.7237963764743,2701
90,189.90704990205836,215.61150118849946,231.11063221735046,325.7237963764743,2862
95,189.87477109536175,204.94636187573593,227.3142197686746,325.7237963764743,3018
100,189.34857893528775,185.24572839678723,218.77277437347541,325.7237963764743,3174
105,176.5916409528856,183.5117117336303,211.56988246022044,325.7237963764743,3332
110,149.9244512598503,177.7830896683277,204.83166082727314,325.7237963764743,3492
115,134.33384675768156,165.41837154377126,197.02502121492472,325.7237963764743,3646
120,178.01240894407354,161.30078831029329,190.39193346261402,325.7237963764743,3803
125,123.97966588042887,154.6473575806839,182.28032757266894,325.7237963764743,3961
130,166.72947451168884,142.53265835561348,176.49475318390424,325.7237963764743,4119
135,133.9442578201372,140.06970891691944,169.71870233014818,325.7237963764743,4273
140,143.9560378257191,139.0511078326272,161.18267451272982,325.7237963764743,4429
145,105.66554679098672,131.67552806906028,155.06453556881306,325.7237963764743,4583
150,117.27665612049091,129.22335047948147,149.97819892926864,325.7237963764743,4740
155,151.62877160744233,133.75831559706316,145.1138563414996,325.7237963764743,4892
160,120.24957746617193,132.60057466123635,140.94169592785036,325.7237963764743,5046
165,100.59898036529826,119.47367288515849,135.92491660977706,325.7237963764743,5197
170,136.41079263025705,108.76373872357519,130.43428601050672,325.7237963764743,5347
175,87.54438611928553,112.3441227774359,127.46426964912743,325.7237963764743,5499
180,128.85868759860674,118.561941479522,125.64014263528843,325.7237963764743,5654
185,130.31853926699972,118.85263702345219,123.22085527043399,325.7237963764743,5806
190,99.95438103440753,105.95897167260789,119.02171540328457,325.7237963764743,5956
195,120.9467891536237,102.3253136564454,117.35081238791103,325.7237963764743,6107
200,76.55312217809822,101.99555779740214,113.57615686686871,325.7237963764743,6259
205,129.80604482605094,103.18301933623243,111.23575313574487,325.7237963764743,6410
210,70.74544257227862,102.68653004268546,107.59334794315855,325.7237963764743,6562
215,77.63720295264011,85.58711466679623,104.45844149207244,325.7237963764743,6714
220,82.97418422727726,84.49625232433411,102.73985066331029,325.7237963764743,6869
225,98.96759939971241,94.01027695037611,100.79167232666049,325.7237963764743,7022
230,82.89251026453364,87.03220008717916,96.43390238484174,325.7237963764743,7173
235,106.46658020739183,82.49407266415017,93.51995945480004,325.7237963764743,7323
240,52.71450160657879,78.3405892887555,90.91022590807128,325.7237963764743,7473
245,92.67771992302157,72.47540024531462,87.54997677257391,325.7237963764743,7625
250,65.12360331306394,69.86553515461405,84.48422137951366,325.7237963764743,7775
255,84.23440595820685,73.04302299820574,81.52197750496856,325.7237963764743,7926
260,83.13109415494593,87.51217662202222,81.449350695381,325.7237963764743,8076
265,76.47513318361528,80.17935890938236,80.44042635348579,325.7237963764743,8226
270,69.0272273379279,70.1843952211819,78.58697927475056,325.7237963764743,8378
275,76.68150756187558,69.86631939095268,75.61163484160113,325.7237963764743,8530
280,62.73697164715041,66.05397037787677,74.39133333289008,325.7237963764743,8681
285,67.13683349399705,77.51655188098162,74.61613068496742,325.7237963764743,8831
290,62.178300054411196,83.98955247748367,75.52112597063572,325.7237963764743,8982
295,64.88482783629846,74.43999871506335,75.00905037891715,325.7237963764743,9132
300,54.38749618644816,66.82241590548827,74.91250212081057,325.7237963764743,9282
305,81.3770282049779,72.51727104736122,74.90389998874825,325.7237963764743,9433
310,78.7049595551805,75.2476117745691,72.45958915131995,325.7237963764743,9584
315,79.27005886826767,69.41594260364656,72.75121672760109,325.7237963764743,9734
320,95.60195545347369,74.74334418779317,73.3713789446422,325.7237963764743,9886
325,65.0570295583158,75.06962204006442,73.79187725742344,325.7237963764743,10037
330,88.10803909792745,65.20658219601107,73.20190130826906,325.7237963764743,10187
335,49.13205030427228,57.34337393921264,69.75724166906963,325.7237963764743,10337
340,29.53289680530375,62.42841460776465,68.88967373432524,325.7237963764743,10489
345,54.76240174075406,64.02905343861178,67.67505261377931,325.7237963764743,10639
350,52.68941839590019,63.80921689543684,68.28703393231496,325.7237963764743,10790
355,49.73375946580977,72.69123811121477,67.70984602655003,325.7237963764743,10942
360,69.82810240445846,72.08872475629,67.65525652865915,325.7237963764743,11092
365,79.85648627934746,68.78055378505591,67.5827682628319,325.7237963764743,11243
370,64.59737661278658,67.0852146178774,66.123630614676,325.7237963764743,11393
375,82.14612658082686,69.31577816077214,66.43199948697347,325.7237963764743,11544
380,93.09277781405856,75.52700148925527,68.18771447332483,325.7237963764743,11695
385,83.07913305130663,74.90313054623897,69.94395080837872,325.7237963764743,11845
390,61.70444297998326,70.66655892741522,69.83534333725495,325.7237963764743,11995
395,69.1891920871049,65.23692357795213,70.1855248362468,325.7237963764743,12146
400,89.11376716727307,67.07039564869837,70.48757908790726,325.7237963764743,12299
405,17.227658342907187,59.78325766292194,67.60392874658822,325.7237963764743,12449
410,73.15143649222541,53.91315620455789,66.85246537756082,325.7237963764743,12600
415,73.37797467336637,62.56049853905161,66.35991769738735,325.7237963764743,12750
420,44.41634895672028,60.28734529138809,65.49289151226297,325.7237963764743,12900
425,74.57830300591937,58.256756459150346,64.148113357063,325.7237963764743,13051
430,30.2026101855238,57.4271719722743,61.87292560886677,325.7237963764743,13202
435,46.95970653088395,58.38627570589572,60.84474238899435,325.7237963764743,13353
440,36.470999991032,59.16498106874924,59.57261003713357,325.7237963764743,13504
445,69.4623339044018,61.620329142416736,60.121423501887264,325.7237963764743,13654
450,65.97583804289994,63.90910924269358,58.94035275593261,325.7237963764743,13804
455,69.01393311938457,63.10306551760281,60.785385072823445,325.7237963764743,13954
460,89.25666896924822,64.61821780832999,61.081365076687035,325.7237963764743,14104
465,63.26842523364735,66.98210033008772,61.66970543103067,325.7237963764743,14254
470,59.64713781939015,64.31842424266704,61.88758086694283,325.7237963764743,14404
475,47.24175877038437,60.88801829678762,62.195957798558126,325.7237963764743,14554
480,65.04992407776714,61.00797908285464,62.6037422890589,325.7237963764743,14704
485,53.82828265355573,61.092419412577826,62.73718653989454,325.7237963764743,14854
490,58.901717905871024,58.87954735267662,62.54665554584437,325.7237963764743,15004
495,83.81721492913758,59.71684857129352,62.35649042566991,325.7237963764743,15155
500,66.11873813374734,58.263127040254616,61.41745910535658,325.7237963764743,15305
505,73.15035498470395,48.86721725256034,59.5093207726614,325.7237963764743,15455
510,63.46477633352039,51.57820101187376,58.80945574606534,325.7237963764743,15605
515,41.49926492424742,53.39997890996235,56.79289648863632,325.7237963764743,15755
520,66.29846819093532,57.37980824412779,57.42173254635748,325.7237963764743,15906
525,66.47526566624724,65.0662879984155,57.62855042896191,325.7237963764743,16056
530,72.75121544744798,65.01126432769473,58.22238959532551,325.7237963764743,16206
535,54.42962179712573,63.0478593958123,58.019638425608804,325.7237963764743,16356
540,49.760657079237696,62.95962965126264,59.03840605504271,325.7237963764743,16507
545,39.727988056305456,62.48189892237932,58.57264849582597,325.7237963764743,16657
550,40.526420620601016,53.66410545540803,58.11860173807339,325.7237963764743,16807
555,51.86527982825627,54.304158527051186,59.66003675072413,325.7237963764743,16958
560,35.929437188958346,60.71795309667492,59.94655215503361,325.7237963764743,17108
565,89.84292750680123,64.50349783683937,61.88074053609953,325.7237963764743,17259
570,70.94702667487974,68.74538326808117,62.219667159824304,325.7237963764743,17409
575,57.871917174050694,69.37412732165198,62.742308400746836,325.7237963764743,17560
Epoch,Epoch Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward,Replay Buffer Size
5,197.83836745175626,248.33969892792828,248.33969892792828,278.6405471537033,156
10,273.63745459381926,250.89142688707548,250.89142688707548,294.0040318026974,318
15,269.7417343162382,254.26933199449832,252.29278763897497,294.0040318026974,481
20,265.19195003618086,250.08120007680418,250.48631348193982,294.0040318026974,646
25,291.49702430687245,256.14960804201024,253.83551580018909,294.0040318026974,818
30,272.7117669198318,254.605767040499,251.85946466812626,294.0040318026974,992
35,249.6645400292141,240.74899179865565,250.09650894260812,294.0040318026974,1153
40,235.5394949590879,238.893592614619,248.61799665474942,294.0040318026974,1315
45,232.20370734688854,242.83460825608194,248.4827532344912,294.0040318026974,1482
50,245.55706053520834,239.29992374869397,246.75438207353832,294.0040318026974,1646
55,261.3177411944275,232.11360843760673,245.22322970577056,294.0040318026974,1801
60,253.53537005156522,240.5379352920685,244.683683754537,303.67276156047427,1967
65,327.9823998612857,265.45765474975997,247.4608942568229,327.9823998612857,2127
70,254.50097906192667,272.3688481369731,249.14121336657072,327.9823998612857,2289
75,291.72759704269794,272.25320026460895,250.68161270134263,327.9823998612857,2455
80,226.19108676452734,260.039344763697,250.22792891121034,327.9823998612857,2615
85,274.72650757223477,246.43977825755442,251.81976999312238,327.9823998612857,2779
90,265.85117244665554,263.8862686377816,255.22646411584282,327.9823998612857,2942
95,258.4543614519926,266.6795683510015,256.5887620121064,327.9823998612857,3115
100,227.5670652540818,262.26233100872327,259.8189455678487,327.9823998612857,3278
105,261.79018383565096,263.76296482959737,262.91863329050443,327.9823998612857,3442
110,253.6433984025412,252.79776958616065,262.2709124266671,327.9823998612857,3606
115,284.661713153247,248.78869327866352,259.58484099628515,327.9823998612857,3772
120,258.24787282051483,256.17039598701365,259.03122199667524,327.9823998612857,3944
125,236.0164163733084,254.27293982678407,255.98878890872015,327.9823998612857,4109
130,237.55391217250204,253.5786480682601,257.73908265758786,327.9823998612857,4274
135,265.8473526576329,248.55319487891975,256.4114722329932,327.9823998612857,4442
140,255.57025516750568,248.8215356957619,254.72613606918392,327.9823998612857,4608
145,307.72338922152295,259.98125423231096,255.07180940925514,327.9823998612857,4778
150,254.18710741775436,257.62538668736096,253.79874720491148,327.9823998612857,4941
155,303.8262914190247,253.07070894805688,252.93335823294703,327.9823998612857,5102
160,249.69519531301626,249.64717040948062,253.1686273695755,327.9823998612857,5269
165,255.22431362834755,242.6480353482103,251.7052266468564,327.9823998612857,5436
170,294.1693564278565,246.3890168692608,251.21235154602488,327.9823998612857,5604
175,308.6590829609196,257.0585281528463,252.26234431206882,327.9823998612857,5769
180,257.91475678603365,257.0782286395658,251.91226766028595,327.9823998612857,5936
185,316.15884767363957,252.47635748052056,253.04697683238896,327.9823998612857,6100
190,283.87465151569177,254.06937724786366,252.96183597070632,327.9823998612857,6262
195,264.09819098877085,252.10586538007328,251.47189906194149,327.9823998612857,6427
200,264.2977287116721,247.66335371459553,250.96942937615327,327.9823998612857,6595
205,231.8449856724918,257.0064870970591,252.25905469174188,327.9823998612857,6759
210,248.1745150510059,268.9383417673298,254.82766364772314,327.9823998612857,6924
215,238.4556612409639,257.6773881864928,255.26492525939844,327.9823998612857,7085
220,268.5932461341819,256.168140866054,256.78348844708177,327.9823998612857,7254
225,208.89883177058354,255.47108219377566,254.9474360675843,327.9823998612857,7420
230,225.67048817428707,254.45257917600833,256.25835855437026,335.44223519196555,7582
235,274.6336645156264,262.2194913236473,256.8960628362096,335.44223519196555,7748
240,230.31289886830746,259.1395674266631,257.2723965901302,335.44223519196555,7912
245,203.00993549014265,245.34588777434274,255.54406731506356,335.44223519196555,8072
